timeStamp,MSCISmallCap,7XactOMXC25,9MSCIACWI,8MSCIWorld,4SparStabObl,3MajGlObl,MSCIEM,6DkInd,1MSCIMinVol,5BankKortObl,2MajDkObl
2019-08-22,-0.0019057233501511561,0.005784542521530156,-0.0037105793965355183,-0.003278307584244189,-0.002829856858411084,0.00047136460924512846,-0.0096336127723613,0.010282866955583891,-0.0026475470511866384,-0.00043965707456905534,0.0
2019-08-23,-0.012533331793253666,-0.007417492172240969,-0.015896780770224606,-0.015839574659222144,0.002476562383794345,-0.000942951507870049,-0.015466184096204039,-0.00834675792871753,-0.009099041916156736,0.0,0.0
2019-08-26,-0.0004545971211371569,-0.008571220523530876,0.002514861864994611,0.002102716451882536,-0.002476562383794345,0.000942951507870049,0.003575263014689245,-0.011347179622232417,0.0036717704673394636,0.00021985269957713882,0.0
2019-08-27,0.0014766856775507708,0.0023781224049672645,0.004783608210722434,0.004823478295852279,0.0,-0.000942951507870049,0.005547115495326604,0.0013033563265709702,0.0063105661954376835,-0.00021985269957713882,0.0014760150281203366
2019-08-28,0.0005673759017452706,-0.008624697925040614,0.0005679559418876323,0.0006308650946555971,0.001062134990983843,-0.0009438415047062776,-7.343312081831144e-05,-0.002934944223193625,-0.00044154984711219925,0.00021985269957713882,-0.0019685045726722805
2019-08-29,0.009371716534016583,0.0011051760196547633,0.01364708486366295,0.014012519385365518,-0.001062134990983843,0.000472032106947573,0.011197234948379542,-0.0006533812712028464,0.007151138896697162,0.0,0.0
2019-08-30,0.007166883980101124,0.01207699948665919,0.006364825238916794,0.006199647879525205,0.0,0.0014147609056287536,0.012006448141250292,0.010726577738643606,0.006882640377580351,0.0,0.0004924895445519439
2019-09-02,0.001003736213195383,0.00706844809777607,0.000778859566493928,0.0007722604445894454,0.002829856858411084,0.0023534960263091875,0.0012190313796724972,0.005481232488209642,0.00010886723651282182,0.0,0.0
2019-09-03,-0.007159668127414198,0.0014437829615001618,-0.002449889866769972,-0.0023185727984733617,0.0,0.0,-0.0024634972576431657,0.0032102756302485602,0.003585985912855527,-0.00021985269957713882,0.0
2019-09-04,0.005262875369041575,0.005575052655892421,0.005337497381903589,0.004862809165701254,-0.0035385741099034362,0.0014094435032339092,0.01064739410260973,0.003200002730670448,0.0027081205956767107,-0.0002199010454164707,-0.0004924895445519439
2019-09-05,0.010885367952516933,0.006969914732184002,0.012234928042004878,0.012168672713431583,0.002831860299570721,0.0009385265822636768,0.011519426329448468,0.010804045353346226,-0.0008658009198851957,-0.0002199494125214585,0.0009847366625397314
2019-09-06,0.0038590929419191067,-0.0008908686558015688,0.002188663600760421,0.0018239859138051706,-0.0035410801874551368,-0.0037594029239054194,0.00534929270531137,0.0,0.003998060325840047,0.0,-0.0004922471179877874
2019-09-09,0.00011004126558544769,-0.006617210947205798,-0.00032799431770591525,-0.0005696382950959311,0.0028338665794782614,0.0023512825316505115,0.0016759780459363327,-0.005705245269321146,-0.009861905991058517,-0.00021999780090986576,0.0004922471179877874
2019-09-10,0.0008798944694394795,-0.01774123288483498,-0.00438356866325762,-0.004759647252988053,-0.0028338665794782614,-0.0032933457195518656,-0.00433536795396261,-0.01634389849952722,-0.00930035698710574,0.00021999780090986576,0.0
2019-09-11,0.016248108390853222,0.019354859411565783,0.013201871956057598,0.013496300089861801,-0.0003547986554863769,0.0032933457195518656,0.014839131554546636,0.01793195663857805,0.009735897063677168,-0.00021999780090986576,0.0
2019-09-12,0.0014051777699906065,0.00017913121409307564,0.0020572797034592583,0.0021065310227279532,0.0003547986554863769,-0.0023512825316505115,0.0034233626007416085,-0.0022239882081773743,0.0032605180499336583,-0.0008804755136280207,0.0004920049299741436
2019-09-13,0.0047413881928264345,-0.006829645525892936,0.0005406866852455394,0.0005634966996717061,-0.0014199505403214019,-0.0004709206585733483,0.0028629361194458802,-0.003185730633131101,-0.003913899321136505,-0.0002202400625570533,0.0009832842483490367
2019-09-16,0.003219923357278498,-0.0027088052680870334,0.0005403945011273059,3.755515914471985e-05,0.0,-0.0009425071385731343,0.0017823280087863047,-0.002875860745463754,0.0003267439989862453,0.0,-0.0014752891783231803
2019-09-17,-0.005803347829631766,0.000361598268268537,-0.004548415898665947,-0.0031595602903689013,0.0017746233583686433,0.0,-0.01148065512218377,-0.0019218455626992537,0.0008707957445870385,0.0002202400625570533,0.0
2019-09-18,-0.0036713139174175957,0.001986456635155953,-0.0016294610090628048,-0.0016590004559118299,-0.0014194466542258866,0.0,-0.0009010570701484255,0.0019218455626992537,-0.0008707957445870385,0.0,0.0
2019-09-19,0.009903202572120628,0.0032420777677586443,0.008336539375766616,0.008754024306515618,0.0,0.0009425071385731343,0.002931233562216473,0.001279181498380133,0.00856605942717481,-0.0002202400625570533,0.0
2019-09-20,0.0008565311016162092,-0.0027010010118404537,0.0012929643003722902,0.0007478592877450119,-0.0003551767041427567,0.0014120971986368858,0.0033821514633447514,0.0006389776575232986,0.003341420516642213,0.0002202400625570533,0.0014752891783231803
2019-09-23,-0.004290010869507865,0.005394726264636773,-0.005073687140278338,-0.00457066583214516,0.0003551767041427567,0.00047025629834429594,-0.003497392028151136,0.0028703575758930455,0.0006454389208578881,0.0,-0.0019675362963109677
2019-09-24,-0.003337463398274343,0.002865331473286048,-0.0020583940965885894,-0.0013151222140836971,0.0,-0.0009407338417197764,-0.008239452265267122,0.002544530634994935,0.003542486663123512,0.0,0.0
2019-09-25,-0.0017269297330146927,-0.010245438770908777,-0.0019539737002842728,-0.0022585268954569138,0.0003550505984390995,0.00281955074009943,-0.00116268267213826,-0.010217202546654924,-0.0012867254616839574,0.0,0.0
2019-09-26,0.0007558987455651422,0.005045964932556046,0.0031461919090238766,0.0028975165618079224,0.001064396055786787,-0.0004693733951457446,0.0035767410855114257,0.005440883961552956,0.004603123259252495,-0.0002202400625570533,-0.0004924895445519439
2019-09-27,-0.0009719748051784105,0.00107797351437533,0.00216403460344905,0.0023644665635003115,-0.0014194466542258866,-0.0028208763416417426,0.0013900796900494505,-0.00031923384149834533,-0.0022453898768359792,0.0,0.0009847366625397314
2019-09-30,-0.0006485084533378593,-0.0028771823480617797,0.0017278622009371247,0.0017977532931712226,0.0003550505984390995,0.004697049499869266,-0.0015060069342407445,-0.004159340502890352,0.0026725121470771995,-0.00022028857892841813,-0.0014774688725580631
2019-10-01,-0.0035743336185878327,-0.012868324378875862,-0.008995887903040956,-0.008870237818285887,0.0028358757041688776,-0.0028155814001635804,-0.009762767290538044,-0.010636683684697168,-0.006963443425088034,0.0,0.0
2019-10-02,-0.02705542788283055,-0.025121380163867002,-0.0258064607782873,-0.027441971521761754,0.0,-0.000470035261297852,-0.015169857405944231,-0.025267956293060223,-0.018992377267165406,0.00022028857892841813,0.0019694738025322067
2019-10-03,0.0,-0.006945124115192769,0.0,0.0,-0.0024809511219157088,0.0,0.0,-0.0029955089797990553,0.0,0.0002202400625570533,-0.0019694738025322067
2019-10-04,0.009762669063317464,0.01235508041219191,0.013537712298690163,0.014140365451660752,0.002834870785846988,0.0018788168983796538,0.013177661465038515,0.012587115505471758,0.014790916737150273,0.0,0.0
2019-10-07,0.005834129597699356,0.009259325412797281,0.004179504544229662,0.004542425980219367,-0.002834870785846988,-0.0009389672051369757,-0.0018316313680095675,0.0052528026228593205,0.0028029341334936397,0.00022019156755259672,0.0
2019-10-08,-0.011369403334387185,-0.006472514505617255,-0.011924619605381714,-0.012994912141840675,0.0003547986554863769,0.0004695938099912311,-0.0053969469813859305,-0.0019665689720405055,-0.007022121438625906,0.00022014309389994935,0.0
2019-10-09,0.001331262677197964,0.003333953819756985,0.003437382106072473,0.0026202234473218233,0.0003546728180472414,0.0,0.0026196250746952643,-0.005263170044274901,0.001300108525490895,-0.00022014309389994935,0.0
2019-10-10,0.003320423637302561,-0.014152936424200568,0.007608792290739519,0.007246825296055803,-0.0014194466542258866,0.0,0.01017713086926042,-0.007947061692531676,0.0017308528769439668,-0.0008810573257163057,0.0
2019-10-11,0.018610279856667633,0.004117542781698624,0.01504607538275149,0.01448860966486798,0.0007099751806922683,-0.0009394082419360572,0.016497938893600406,0.007287213433683881,0.0033450260486027616,0.00022033711667823752,0.0004927322100183318
2019-10-14,-0.007621158281072571,0.015751275342662296,-0.005099007521867094,-0.005058523432990292,-0.0007099751806922683,-0.0018814680997056854,-0.006561929952195289,0.011158632357067155,-0.004967612807322386,-0.00022033711667823752,-0.0004927322100183318
2019-10-15,0.00805490367932804,0.014782639848180956,0.0072609368040956745,0.007991297380484319,0.0024827109755554133,0.0014114328384078334,0.004862264882264711,0.01038970384913629,0.001298279961649662,-0.00022038567582338686,0.0
2019-10-16,-0.0022792651100382866,0.0,-0.0031363244223880926,-0.003799210874237513,-0.003193190579154681,-0.0018823534969811817,-0.0005058634276648988,-0.008107714268795085,-0.003682846450336452,-0.0004409171147266022,0.0009852217545702757
2019-10-17,-0.0004347353616995786,-0.0038116027633270377,-0.002928895080702709,-0.0031707711904167546,0.0021299262578251543,-0.0009425071385731343,0.000666766323114576,0.00422421424239694,-0.0007599197022050141,0.0,-0.0004924895445519439
2019-10-18,-0.003157496226646739,-0.008400341581753068,-0.004136735705402739,-0.003939697496672778,-0.0003546728180472414,0.0,-0.005439054662478071,-0.00552757056896791,-0.0027187227881961817,-0.00022053148176315318,0.0
2019-10-21,0.0091186042164344,0.00311270048996537,0.00500545114715667,0.00541309166941506,-0.0031977287863202974,0.00047136460924512846,0.0011086475636643556,0.0045543344824166,0.0028273181078448673,-0.00022058012662462545,0.0
2019-10-22,-0.002163566400010586,0.0,0.0031427823212797357,0.0023001952108976376,0.0007114906027636536,-0.002831526195738121,0.007795024466509037,0.007759495770910618,0.0006513243825563286,-0.00022062879295248194,0.0
2019-10-23,0.002703727381112797,0.007467478467209077,-0.00043290043966104363,3.766407412708617e-05,-0.0007114906027636536,0.003773589383639475,-0.0011917586724403684,-0.0025798143943758234,-0.0008685268160775195,0.00022062879295248194,0.0
2019-10-24,0.0030195213279613498,0.008312299396685319,0.0057207776507617325,0.005745955157403948,0.0007114906027636536,-0.0018850146957714031,0.007766674488884018,0.0022577013299063253,0.0014109732627933802,0.0,0.0
2019-10-25,0.006332871484363123,0.0005397139647067561,0.004081638319648473,0.0040734776135322726,-0.0010674258263119185,0.00235571369245946,0.0034527440429976686,0.0012878301844283513,-0.0006509710547768499,-0.00022062879295248194,0.0
2019-10-28,0.002457922690816794,0.009843479927916121,0.003744721649840521,0.003239442074781884,-0.0003560619585414315,-0.0014127621845894112,0.0066221665648598105,0.009606221805440462,-0.0027169499949777354,-0.00044140367081713094,0.0
2019-10-29,0.001173396049082065,-0.011283364985903432,-0.0004272591391636382,-3.717541218639653e-05,0.0,-0.0014147609056287536,-0.005443696173514478,-0.015090991160861655,0.000978952598984506,0.00022072619005797378,0.0
2019-10-30,-0.005666343273406982,0.005926209316660547,-0.0028887839058913123,-0.002866664906858496,0.0007119971820896964,0.00047180939775870456,-0.0036532414894572263,0.009658800138662826,0.0031478994786864334,0.0,-0.0004927322100183318
2019-10-31,-0.005159637373684189,-0.001612759062941116,-0.004833262188019383,-0.004558880882544525,0.0,0.0014140940371980548,-0.007072003923978887,0.0006406150122995058,-0.002930484541423972,0.00022067748075915716,0.0
2019-11-01,0.01199800145143426,0.015835221021746726,0.00942998843906695,0.00872586362164629,-0.0003559352235482649,0.0009416196552614053,0.014252346675633465,0.01304297160446577,0.0023884497295192375,0.0,0.0
2019-11-04,0.006897676841265854,0.0052817024191762485,0.009553198649399075,0.009423050712904057,0.0,-0.0009416196552614053,0.014052068383001881,0.004729632023257935,0.0003252561420770128,-0.00022067748075915716,0.0004927322100183318
2019-11-05,0.00894884110596661,-0.00793305174079606,0.00631847089461246,0.004916358596445569,-0.0003560619585414315,0.0009416196552614053,0.010625681059800662,-0.00852950993303292,-0.0039100734078432176,-0.00022072619005797378,0.0
2019-11-06,-0.0038855391494199143,-0.0030133852457732146,-0.00073510110950048,-0.00021961932738356893,0.0,-0.00047069899668805704,0.0015182022124684558,-0.0019053673595461618,0.004560268489266939,-0.0002207749208658072,0.0
2019-11-07,0.00765162791919316,0.01794559066875756,0.007952328190495184,0.008202893295117697,-0.0007125044832960725,-0.0004709206585733483,0.007382047257795676,0.016393809775675727,0.0047552234854841835,-0.00022082367319509189,0.0
2019-11-08,-0.0010447138434519498,0.007815932102952061,-0.0028179322513874894,-0.0018898101277793344,-0.00035644270560908353,-0.0004711425293280058,-0.006634794475771422,0.0071662559372995815,-0.0015105743053669407,-0.00022087244706003872,0.0
2019-11-11,-0.0015691200457839116,0.0036266337996408993,-0.002511512412660899,-0.0017840568348175267,0.0,-0.000942951507870049,-0.011223412776592223,0.0015511093539553045,-0.001837341775997814,0.0,0.0
2019-11-12,0.005220853458502317,0.001378122526467962,0.005954574919871725,0.006755310065002185,0.0,-0.002361276185679273,-0.0003555476582421946,0.004330350101220404,0.0019453156464259713,0.0,0.0
2019-11-13,-0.0038608072165324803,0.00429443243513461,-0.0031295665017174734,-0.0024643943904250065,0.001068947188905156,0.002361276185679273,-0.009760097131800372,0.001233806448929009,0.0031261816006153964,0.00022087244706003872,0.0
2019-11-14,0.00031359431605970656,-0.003950198352561607,-0.0021965387211304588,-0.0022522532043254273,0.0003560619585414315,0.0014140940371980548,-0.0016846932789444935,-0.0027782083003025093,-0.0010768900459194874,0.0,0.0004924895445519439
2019-11-15,0.003130546227777975,0.002406326358796562,0.005430255616109658,0.004680450465179398,-0.001068566441837504,0.00282220319022386,0.008083068538280891,0.004010494346567306,0.0008616047921279346,0.0,-0.0009852217545702757
2019-11-18,-0.0023992083693442634,0.0,-0.0019807147471233577,-0.0009415855546635044,0.0,-0.0009398496932426781,-0.0028809131644540464,0.0027671039946648435,0.00311710898922124,-0.00022087244706003872,0.0
2019-11-19,-0.00020889910249333177,0.0035986672372896322,-0.00041749296087045806,-0.0005436259987101622,0.0,0.000470035261297852,-0.00035790180451389375,0.0003069838857570062,0.00021461530289457187,0.0,0.0
2019-11-20,0.0019827817609969767,-0.004973001760429696,-0.0009399969358914184,-0.001015559914639752,0.00035631569947636166,0.0014087816370818018,-0.00040279270147181023,-0.0027662534928900584,0.0015010188301243232,0.00022087244706003872,0.0
2019-11-21,-0.008795868227265746,-0.011063207047468104,-0.005238356661589005,-0.004728657145183668,-0.00035631569947636166,-0.0009389672051369757,-0.00822550484526774,-0.010208905370243215,-0.0033267187412024946,-0.00022087244706003872,0.0
2019-11-22,0.0057679358694582294,0.007791572618307541,0.004924827892756056,0.004801231352343116,0.001424501665385769,-0.001410105991586974,0.005132025579396071,0.008976998839333561,-0.0005376055180286166,0.0,-0.000492975114740446
2019-11-25,0.011850450531399659,0.013703537497261387,0.010812040038795878,0.010252427264450859,-0.0017809443709948525,0.003287159569457465,0.011673588286444492,0.010728072239999165,0.007393550958600503,0.0,-0.0004932182590735579
2019-11-26,0.00556472994104662,0.006105853433560071,-0.00041369325235773857,0.0013279976109581426,0.0017809443709948525,0.0004687133903482632,-0.008333938647052896,0.006079046076381545,0.002239403761783443,0.0,0.0004932182590735579
2019-11-27,0.003897440830953558,0.0020270277210876486,0.005776189345051641,0.004437771222628228,-0.0017809443709948525,-0.0004687133903482632,0.005578503811823232,0.0018165309263986629,0.004887906873292991,0.0,0.000492975114740446
