Date,ACWI,SPY,TLT,VWO
2021-04-19,-0.004121681315261583,-0.004925156345595205,-0.0028764143484441007,-0.0020863092164034036
2021-04-20,-0.010735342937892689,-0.0073484775781933465,0.004598365540847027,-0.007623397248130992
2021-04-21,0.008819589254183136,0.009417614757574633,0.00200514805453178,0.007813281185585108
2021-04-22,-0.006074107138063667,-0.009175085074076605,0.004354510320364824,-0.0017098921653757593
2021-04-23,0.010806545202069806,0.010784054843067992,-0.002353374840090794,0.013597966092431246
2021-04-26,0.002107261619745948,0.0020854448563580874,-0.0014289581564872478,0.0013122073908840015
2021-04-27,-0.00040105188881423004,-0.00021552654317691378,-0.008761285634808047,0.001497529599277847
2021-04-28,0.001603167016089202,-0.00028744100146038676,0.0006489262907525273,0.008011227034219193
2021-04-29,0.0024000560837205143,0.006352572384720645,-0.002959672969385707,-0.0022292212845749226
2021-04-30,-0.009332266625140306,-0.0065921940600244255,0.00231074667863318,-0.014801224131339552
2021-05-03,0.003924132230478605,0.0021544578388956737,-0.0008658906270699873,-0.00037758086200767593
2021-05-04,-0.009484506933390868,-0.006188446669683323,0.006763119556887354,-0.012349310706150973
2021-05-05,0.003642997466168474,0.0003127485587297585,0.0016478292820272245,0.003816012049605799
2021-05-06,0.007146113524211017,0.00795386981184798,0.0016451184071311076,0.009854172444873743
2021-05-07,0.0089856987116681,0.007251634350647684,-0.004943606389065991,0.008823885772027307
2021-05-10,-0.009888687154743003,-0.00995173484205747,-0.010178672162413527,-0.018868484304382704
2021-05-11,-0.008265339573667596,-0.008964816426748179,-0.0056757340485891206,-0.002670216899050004
2021-05-12,-0.020863927822612816,-0.021474161224392496,-0.010563384506366624,-0.02592523101262323
2021-05-13,0.008028851848634666,0.011940940721582471,0.0015474116218747724,-0.0011767283876045198
2021-05-14,0.015665063433646154,0.01523863729605246,0.009307878224625199,0.016349141238575893
2021-05-17,-0.0015150906818304222,-0.0025477662854820338,-0.0021178563441832665,0.0005790329928241356
2021-05-18,-0.0027328994958226716,-0.008653007871549434,-0.0025618785757171025,0.014366686596201106
2021-05-19,-0.004673448640616584,-0.0026252253916858592,-0.002421588615836079,-0.0026662214182557875
2021-05-20,0.011441474377862804,0.010700500368251653,0.008194932319728565,0.003616686952840009
2021-05-21,-0.001108039485422374,-0.0008190512307528763,0.003201184626571596,-0.010697358346553276
2021-05-24,0.00783056681219474,0.010142660245797686,0.003697626281200961,0.009366438990485726
2021-05-25,0.0,-0.0022211905080249394,0.009220739879012285,0.010409845622104896
2021-05-26,0.0023971032885627963,0.001982580798361333,-0.0017224454260684752,0.007316407975437755
2021-05-27,0.0010967707601228227,0.0005248371143391495,-0.004030504583623085,0.0018673857069049227
2021-05-28,0.0029851072092705877,0.0017871401816824672,-0.0015878835227916,0.005210331757262487
2021-06-01,0.0032733434282699037,-0.0008812450285224926,-0.0016627202090413462,0.0207555850092076
2021-06-02,0.0010886622654195932,0.0015713649531692298,0.002312583664732415,0.00236043815118947
2021-06-03,-0.005256632935850547,-0.0037182681475318446,-0.003760793360660486,-0.011307779301941157
2021-06-04,0.009205710408160428,0.009104302666706587,0.013601731546436291,0.008947341150751686
2021-06-07,0.0002955399273627535,-0.0009706641654227965,-0.003078304920686392,-0.004007244115259212
2021-06-08,-0.0004925900182310983,0.00021314277144490745,0.0070019986987786,-0.004206673554580487
2021-06-09,-0.0025656431661884582,-0.001493026685412957,0.008790057984929156,-0.0007334234809119877
2021-06-10,-0.002176076269416072,0.004637614499841014,0.005981025165334941,0.006945761084687252
2021-06-11,0.0018796309943827083,0.0016511283615736616,-0.0016148554320691844,-0.004381198600931668
2021-06-14,0.0025664028764484925,0.002236455135696147,-0.007688792807836187,0.004016825172031169
2021-06-15,-0.0019736001801389236,-0.0018358532711681974,-0.0012045076481772554,-0.006764862596087884
2021-06-16,-0.006441101836316854,-0.005599007397880662,-0.0008511978512020235,-0.01366844094933084
2021-06-17,-0.001890590284324034,-0.0003316845189313966,0.014861003255409067,0.005748766258015792
2021-06-18,-0.013335554551092699,-0.016848461428616623,0.018631300739744283,-0.007796623439095818
2021-06-21,0.011740621372121396,0.014214439078662267,-0.01688506335454587,-0.00037279511905907725
2021-06-22,0.00408187796939341,0.005331955895781171,0.0024396632352958747,-0.00429705554005011
2021-06-23,-0.0018895380375010262,-0.0012060382755665344,-0.002579173382382116,0.005787402883712378
2021-06-24,0.007042622910461205,0.005898330097851456,0.001604043473351524,0.007418389188057706
2021-06-25,0.004044431279830896,0.0035457628657757922,-0.01043759622428464,0.008097255138963089
2021-06-28,-0.00029536532067009347,0.0020139007430977074,0.01022852364332838,0.0023798135427255396
2021-06-29,0.0003937509773521697,0.0005379304425154885,0.0016714641855974932,-0.0007316097047427306
2021-06-30,-0.003945107186900998,0.0008413231950274991,0.0044435215873805944,-0.006240845210571333
2021-07-01,0.004141999635975502,0.005521325035644509,-0.0012478022685495915,-0.005354040494471413
2021-07-02,0.00461487602933186,0.00761447541383653,0.0060163740336838245,-0.0011113424656592485
2021-07-06,-0.004221282448465757,-0.00182313222017072,0.011652830563689598,-0.01813976619294566
2021-07-07,0.002161962478150592,0.003527825762564163,0.008820111445722034,0.0009431149588490229
2021-07-08,-0.011055316736819698,-0.008181371774258928,0.003910217708735786,-0.019225911297993115
2021-07-09,0.013114636707134864,0.010618205050717755,-0.014162502555784329,0.018094023362925427
2021-07-12,0.0029345166681791213,0.0035755197437579156,-0.001297520887975523,0.0005660681328909511
2021-07-13,-0.003424478479051807,-0.003414788434172422,-0.0076828140732301264,0.0005658198021767369
2021-07-14,0.0013711989586298046,0.0014911026849908637,0.011297966161968098,0.004889953719057427
2021-07-15,-0.004217556284023871,-0.0034213749975133823,0.010969844381507166,0.0009376322887324484
2021-07-16,-0.007597063291670203,-0.007874519500632893,-0.001887420632951553,-0.006770700966638898
2021-07-19,-0.015268983351983678,-0.014878052663657826,0.021691375744820718,-0.014829218292849333
2021-07-20,0.011001195616522352,0.014228704817838889,-0.009686313917078415,0.0007658609579386244
2021-07-21,0.010487852755359128,0.008063698904327232,-0.012747531610378893,0.008575579179425308
2021-07-22,0.001671812092458147,0.0020919392091567346,0.009408630344864832,0.0015168379226939699
2021-07-23,0.006269067628293712,0.010235435525560277,-0.006711434587987064,-0.01565813376448988
2021-07-26,-0.0005861026477829157,0.0024518414542580302,-0.002967377717105535,-0.01923692588115644
2021-07-27,-0.006764349156991756,-0.0045679868775776455,0.010614824875497142,-0.021817650161354063
2021-07-28,0.004612536655142385,-0.00041015036141889283,6.67881122913272e-05,0.027881190667711664
2021-07-29,0.005468280287723282,0.004138831952258393,-0.005561622329038229,0.003504000254798356
2021-07-30,-0.005664095439891881,-0.004868256855177222,0.004692620537419145,-0.006824604340440743
2021-08-02,0.0004895780262463845,-0.0021002482810406065,0.007661810938629721,0.00798990595915372
2021-08-03,0.007120202884554949,0.00810254927436116,0.0005308329468469708,0.0025201344270544546
2021-08-04,-0.0020430914805960043,-0.0049310608548935875,0.002054257116175684,0.0025137256402745223
2021-08-05,0.004276026290701118,0.006312891310266799,-0.005110376450216059,-0.003094777150011385
2021-08-06,-0.0016499814350545705,0.001651072964840239,-0.016842043173025623,-0.006803378874481236
2021-08-09,0.00048558439894463845,-0.0008138757283822073,-0.0035928505685332013,0.003504682384714908
2021-08-10,0.0012613134661103587,0.0012431773269288016,-0.004628642521697479,0.0036860770502715745
2021-08-11,0.0030980729959715347,0.0024817965361680905,-0.0006143088112811057,0.0036726133706150854
2021-08-12,0.0004832380137056447,0.0029924683335327273,-0.0016397259302136646,-0.00658152087373276
2021-08-13,0.0025089478909539054,0.0018181841249580444,0.01567247718375331,-0.0019440575286839845
2021-08-16,-0.0013501727034430644,0.002351887152353349,0.00242049874262662,-0.00801019915859369
2021-08-17,-0.009307795088564497,-0.00657681329038784,-0.0004029927286266499,-0.018211076532161474
2021-08-18,-0.006842022275734827,-0.011005332567219028,0.003353457063056453,0.0011977952801807135
2021-08-19,-0.005310278215939768,0.0015471260202364334,0.007338197262541257,-0.015482373756751322
2021-08-20,0.005898547277422672,0.007925586914017124,0.0006644924066145919,0.0
2021-08-23,0.01004549736069027,0.008758054757839417,-0.0006644924066145919,0.014284578476570609
2021-08-24,0.004550461373907133,0.001586165779122517,-0.00780705387009295,0.02212652325790776
2021-08-25,0.0012550552785288716,0.00209616176183669,-0.008341266755517829,0.0009764523212134613
2021-08-26,-0.0063879782076492475,-0.00592066668424529,0.0027657184860458983,-0.008232076382042486
2021-08-27,0.009566729844390665,0.008901220366444917,0.006780662770682788,0.012517264475206513
2021-08-30,0.00268919458942829,0.004387940207327468,0.0026059910705340528,0.0029111658074061353
2021-08-31,0.0006711702010697707,-0.0014826752766508022,-0.006830107209444769,0.012135390767605614
2021-09-01,0.004113070000689056,0.0005313280284990896,0.0004030468840516832,0.01198988703888526
2021-09-02,0.0027644163103630603,0.003071891968998486,0.004356096506857199,-0.0039806531611708
2021-09-03,0.0022820002224248626,-0.0002427882882907184,-0.00913616911431081,0.004548005976330316
2021-09-07,-0.0015208031017994728,-0.0035819242678236662,-0.008471468521160652,0.00828478540906108
2021-09-08,-0.005340952770050755,-0.00121898525892572,0.006782906353262064,-0.014924257264198104
2021-09-09,-0.002681211780320325,-0.004289403379350354,0.012027751796707342,0.0013314256614189723
2021-09-10,-0.005866253364386509,-0.007915804602961707,-0.008855601585000983,-0.001521815616491562
2021-09-13,0.0036583968532291067,0.002555962345060614,0.0060464353811173766,0.003231058296685241
2021-09-14,-0.005975874334882114,-0.005411123266717333,0.01205032747920498,-0.009341440137363932
2021-09-15,0.005975874334882114,0.008317948028820688,-0.003513535882801122,-0.0003831505449585215
2021-09-16,-0.0025979966024758383,-0.0015864847538580307,-0.0045928289114804954,-0.010400654233706508
2021-09-17,-0.009973442767932994,-0.012987385545186747,-0.004815104779622104,-0.0038797479995031914
2021-09-20,-0.01777087850176695,-0.01681476455605413,0.012325723775089337,-0.03682127353078224
2021-09-21,0.0023746473401633494,-0.000945068254706527,-0.0008612161854255618,0.008033815423498236
2021-09-22,0.00914865740029569,0.009707543940328911,0.005946851926928787,0.014300092751220461
2021-09-23,0.010907734889609166,0.012076800409974275,-0.022856185672099016,0.0047216628902613245
2021-09-24,-0.0028129503278337964,0.0016458558976699678,-0.009821577425474182,-0.011052044063058375
2021-09-27,-0.0010690570427795976,-0.0028650157490215378,-0.0036825501734307764,0.005343910981576716
2021-09-28,-0.019936813939959386,-0.0203576642647203,-0.015699550207062707,-0.01171462131465928
2021-09-29,-0.0016877459605231238,0.0016817239644035809,0.001733523343304455,-0.008020927992010929
2021-09-30,-0.00717993939531425,-0.012297651231543583,-0.00013849520855124808,0.006821859613328485
2021-10-01,0.00837162519346979,0.011814114006162946,0.007111561932570787,0.0005997520264320322
2021-10-04,-0.01238287742596178,-0.012979914186982633,-0.0025488965933169183,-0.01388496893466229
2021-10-05,0.008604361605319077,0.010351222342687372,-0.009703388502228627,0.009478768748508948
2021-10-06,0.0007966723436050316,0.004147443256091066,0.005625583854833138,-0.003820992587553196
2021-10-07,0.010890103588876876,0.00860852831238379,-0.010512816453615237,0.01935603501679628
2021-10-08,-0.0010836966069982523,-0.0018254427571049447,-0.00702348698190125,0.0037479567011837744
2021-10-11,-0.0059317869203878715,-0.007266052148832358,-0.002540584279175029,-0.002760242018260861
2021-10-12,-0.0012898474141769256,-0.002464575713377215,0.016955482999603255,-0.0027679575710579662
2021-10-13,0.007517365954975652,0.003591158510690029,0.009679236950709935,0.012982083783671161
2021-10-14,0.012826313120768873,0.016680742674928695,0.0037085994202659123,0.0015622309852716398
2021-10-15,0.008138755760785266,0.007586954311750382,-0.005843790256653492,0.010674516518358601
2021-10-18,0.0005788654230389767,0.002956146931003545,0.0046777819474188576,-0.001352259370547504
2021-10-19,0.008450998576680746,0.007685261401572774,-0.013890619254703473,0.011340826149743855
2021-10-20,0.002960112575480345,0.003920029332475927,-0.00677306814016454,0.00019115405857794698
2021-10-21,0.0001907166806942584,0.0026048418167521348,-0.0011917571107744607,-0.008058408474982848
2021-10-22,9.534470226135738e-05,-0.0010367179522194903,0.01095275737581236,-0.0025074961510762606
2021-10-25,0.0034255717238904637,0.005348473074298532,-0.0015275743435445577,0.0036627017603700907
2021-10-26,-0.0005701022561446223,0.0008996142644521754,0.00823507232504106,-0.006757478910381476
2021-10-27,-0.004954718466690267,-0.004440031532488398,0.018030807327540366,-0.005244266939279374
2021-10-28,0.008654731170948615,0.009602609985319255,-0.003390063463511339,-0.000974169354690968
2021-10-29,-0.0027499986130878895,0.002027078014334549,0.003051553150459796,-0.012554095743079863
2021-11-01,0.005020126996808649,0.0017187367034470213,-0.008499694045079664,0.009625880667559983
2021-11-02,0.0005667818097663258,0.004034943423944171,0.004428814510433199,-0.010613324943202773
2021-11-03,0.006400627032695283,0.006086672088399858,-0.010387498543550144,0.0072841926828028924
2021-11-04,0.0021556381954024317,0.00470145114229048,0.010455548209043819,-0.002160052130974144
2021-11-05,0.001964169271674976,0.003463603721219677,0.0148450558859059,0.00039309076947935395
2021-11-08,0.001867108268613471,0.0008533567819508647,-0.0018771711896174992,0.010360737620771499
2021-11-09,-0.002521402790444327,-0.0033108462216269174,0.012934391738804507,-0.002336428923356948
2021-11-10,-0.009110978254202706,-0.008077401093241399,-0.018452253264943153,-0.002732763576529962
2021-11-11,0.003297054143708067,0.00032347534555920987,-0.00148559164430484,0.017054697508986916
2021-11-12,0.0069353404364482785,0.007518509559019115,-0.0044021194780068384,0.0007683618217466659
2021-11-15,-0.0005605153181180711,0.00034236368205142753,-0.012636390396759012,-0.0019220126520038683
2021-11-16,0.002053783536156928,0.00395001339966683,-0.002546511041626509,-0.0003848462242594941
2021-11-17,-0.0028016739154290704,-0.0024321748554383404,0.007893742576144724,-0.0036633344264824785
2021-11-18,0.00028050661161493906,0.0033906571651112216,0.0037533948363925873,-0.012048317526977659
2021-11-19,-0.0035590301854249162,-0.0017898543376428933,0.010502539613710837,-0.0017610835201193886
2021-11-22,-0.006022974887173405,-0.0028191447952607973,-0.011797584242439818,-0.010434243563141266
2021-11-23,-0.00028320772842249653,0.0013251158447458167,-0.014564664940452943,0.0009890822971496682
2021-11-24,0.0003775444774163361,0.0026662985058640842,0.01592788901584896,-0.0011869708996496975
2021-11-26,-0.024652444759762027,-0.0225556490482397,0.024954995194709007,-0.029732996246381926
2021-11-29,0.008956580115357937,0.012191982366394072,-0.008070688666175663,0.001426382182460273
2021-11-30,-0.013708157473788063,-0.01964940742643062,0.015087780717069954,0.0016276304097471161
